1485475200,8.70573,8.70573,8.6519,8.6519,53.2836132,3
1485561600,8.30021,8.53109,8.30021,8.44,64.84621941,4
1485648000,8.44,8.58181,8.35,8.38,40.1868651,17
1485734400,8.38,8.67999,8.30735,8.67968,265.15079027,14
1485820800,8.35055,8.35735,8.35055,8.35735,21.50719,2
1485907200,8.68,8.68,8.35,8.35,4.7527,2
1485993600,8.35,8.70934,8.21196,8.70934,123.33678127,13
1486080000,8.70943,8.72,8.48923,8.72,228.64315913,16
1486166400,8.99,9.12,8.73625,9.12,1227.65805857,62
1486252800,9.12,9.20111,8.95,8.95,76.78411015,4
1486339200,9.0,9.2599,8.71266,9.2598,169.35200833,17
1486425600,9.08546,9.36793,9.05798,9.36511,125.0089,8
1486512000,9.00268,9.00268,8.65011,8.65816,228.97370825,51
1486598400,8.72562,9.10371,8.5001,8.99792,538.75888636,67
1486684800,8.52109,9.1,8.52109,8.99999,259.71337897,12
1486771200,8.9691,9.1,8.9691,9.1,59.2506,5
1486857600,9.1,9.1,8.97449,8.97449,2.21151113,4
1486944000,9.34507,9.34517,8.969,9.16,191.03561421,8
1487030400,9.1598,10.64831,9.1598,10.13418,3510.76619498,316
1487116800,10.07386,10.74599,9.88012,10.74599,790.95588103,29
1487203200,10.0001,10.5,10.0,10.0,115.22023734,14
1487289600,10.10043,10.10043,10.10012,10.10012,2.47554,2
1487376000,10.20023,10.33,10.20023,10.32,101.68070044,8
1487462400,10.25001,10.25001,10.1504,10.16106,35.78339,4
1487548800,10.16387,10.25,9.99,10.25,221.49973336,30
1487635200,9.80586,12.0,9.14995,10.04123,4024.30614171,94
1487721600,10.13099,11.99999,10.13099,10.2,360.26209397,17
1487894400,10.6,11.9,10.22337,10.55,579.87032259,25
1487980800,10.5,11.0,10.5,11.0,90.22733858,13
1488067200,10.69648,11.8,10.69648,11.8,126.47557161,10
1488153600,11.8,12.56555,11.32914,12.56555,2113.80473353,200
1488240000,12.56555,13.0,12.01255,12.62,1031.77478648,65
1488326400,12.62,14.0,12.62,14.0,641.8333505,39
1488412800,13.50149,15.0,13.01,14.9,2902.03271541,394
1488499200,14.9,17.59447,13.05001,16.0,2948.83713804,271
1488585600,16.0,16.2,15.0,15.0,672.3204608,62
1488672000,14.59888,15.0,13.05,14.82,1243.52855247,161
1488758400,14.20634,16.49982,13.05001,16.0,2088.67141301,153
1488844800,16.0,16.0,15.0,15.00034,216.28798,12
1488931200,15.01001,15.80409,13.78874,13.78932,2182.13278155,84
1489017600,14.0,14.05915,13.9999,14.05915,107.12759337,4
1489104000,15.0,17.0,14.60817,16.0,1571.69929799,107
1489190400,16.0,17.99945,15.52522,16.76921,1008.64867303,315
1489276800,17.79588,19.41776,17.50144,19.41776,739.0181487,95
1489363200,19.5,24.99848,18.59791,24.41303,1777.82229188,241
1489449600,22.53911,25.0,22.0,23.97999,1223.03823088,171
1489536000,23.9799,28.9999,23.9799,28.9999,244.95043279,70
1489622400,28.9999,36.2,27.0,34.1324,2465.10391329,339
1489708800,34.99,40.0,27.1,36.5,956.51559781,213
